step,accuracy
9680,0.9058884297520661
9760,0.9065573770491804
9840,0.9066056910569106
9920,0.9065524193548387
10000,0.9065
10080,0.90625
10160,0.9061023622047244
10240,0.90595703125
10320,0.9059108527131783
10400,0.9059615384615385
10480,0.9059160305343511
10560,0.9056818181818181
10640,0.9057330827067669
10720,0.9058768656716418
10800,0.9063888888888889
10880,0.9064338235294118
10960,0.9062956204379562
11040,0.90625
11120,0.906294964028777
11200,0.90625
11280,0.9065602836879433
11360,0.9067781690140845
11440,0.9067307692307692
11520,0.9065972222222223
11600,0.9068103448275862
11680,0.9068493150684932
11760,0.9068877551020408
11840,0.9065878378378378
11920,0.9068791946308725
12000,0.907
12080,0.9070364238410596
12160,0.9070723684210527
12240,0.9071895424836601
12320,0.9071428571428571
12400,0.9073387096774194
12480,0.9075320512820513
12560,0.9070859872611465
12640,0.9070411392405063
12720,0.9071540880503145
12800,0.907109375
12880,0.9069875776397516
12960,0.9070987654320988
13040,0.9069018404907976
13120,0.9069359756097561
13200,0.9067424242424242
13280,0.9068524096385542
13360,0.9065119760479042
13440,0.9063988095238096
13520,0.9062869822485207
13600,0.90625
13680,0.9057017543859649
13760,0.9056686046511628
13840,0.9059248554913295
13920,0.9060344827586206
14000,0.9061428571428571
14080,0.90625
14160,0.906497175141243
14240,0.9067415730337078
14320,0.9069134078212291
14400,0.9070138888888889
14480,0.906975138121547
14560,0.9070741758241758
14640,0.907172131147541
14720,0.9072010869565217
14800,0.9071621621621622
14880,0.9073252688172043
14960,0.9075534759358289
15040,0.9076462765957447
15120,0.9075396825396825
15200,0.9076315789473685
15280,0.9077879581151832
15360,0.9078125
15440,0.9078367875647668
15520,0.9079896907216495
15600,0.9077564102564103
15680,0.9074617346938776
15760,0.9076142131979695
15840,0.9076388888888889
15920,0.9074748743718593
16000,0.9075
16080,0.9076492537313433
16160,0.907858910891089
16240,0.9075738916256157
16320,0.9075367647058824
16400,0.9074390243902439
16480,0.9074029126213592
16560,0.9072463768115943
16640,0.9073317307692308
16720,0.9074162679425838
16800,0.9073214285714286
16880,0.9071090047393365
16960,0.9071933962264151
17040,0.9069835680751174
17120,0.9070093457943925
17200,0.9068023255813954
17280,0.906886574074074
17360,0.9064516129032258
17440,0.9061926605504587
17520,0.906107305936073
17600,0.9060795454545455
17680,0.9059389140271493
17760,0.9059121621621622
17840,0.905829596412556
17920,0.9058035714285714
18000,0.9057777777777778
18080,0.9057522123893805
18160,0.9056167400881058
18240,0.9057565789473684
18320,0.9057314410480349
18400,0.9055978260869565
18480,0.9054653679653679
18560,0.9053879310344828
18640,0.9053111587982833
18720,0.9051816239316239
18800,0.9051063829787234
18880,0.9049788135593221
18960,0.904957805907173
19040,0.904936974789916
19120,0.9050732217573222
19200,0.90484375
19280,0.9047717842323652
19360,0.9048037190082645
19440,0.9049382716049382
19520,0.9046106557377049
19600,0.9047448979591837
19680,0.9046747967479675
19760,0.9045546558704454
19840,0.9046370967741936
19920,0.9045682730923694
20000,0.9044
20080,0.9043326693227092
20160,0.9042162698412698
20240,0.9043478260869565
20320,0.9043307086614173
20400,0.9042156862745098
20480,0.904248046875
20560,0.9041342412451362
20640,0.9040213178294574
20720,0.904054054054054
20800,0.9038942307692308
20880,0.9039272030651341
20960,0.9037213740458016
21040,0.9036596958174905
21120,0.9036458333333334
21200,0.9033490566037736
21280,0.9031015037593985
21360,0.9027153558052434
21440,0.902705223880597
21520,0.9026486988847584
21600,0.9025462962962963
21680,0.9026752767527675
21760,0.9027573529411764
21840,0.9027472527472528
21920,0.9023722627737226
22000,0.9023636363636364
22080,0.9022644927536232
22160,0.9020306859205777
22240,0.9017985611510791
22320,0.901747311827957
22400,0.9017410714285714
22480,0.9016014234875445
22560,0.9017730496453901
22640,0.901678445229682
22720,0.9016725352112676
22800,0.901578947368421
22880,0.9015734265734265
22960,0.9016114982578397
23040,0.9016059027777777
23120,0.9015138408304498
23200,0.9014655172413794
23280,0.9014604810996564
23360,0.901583904109589
23440,0.9012798634812287
23520,0.9011479591836735
23600,0.9012711864406779
23680,0.9011402027027027
23760,0.9009680134680135
23840,0.9008808724832215
23920,0.9009197324414716
24000,0.9010416666666666
24080,0.9010382059800665
24160,0.9009933774834437
24240,0.9009075907590759
24320,0.9008223684210527
24400,0.9009426229508197
24480,0.9009395424836601
24560,0.9008957654723126
24640,0.9010551948051948
24720,0.9010113268608414
24800,0.9011290322580645
24880,0.9012057877813505
24960,0.9012419871794872
25040,0.9013178913738019
25120,0.901313694267516
25200,0.9013095238095238
25280,0.9012262658227848
25360,0.9012223974763407
25440,0.9012971698113208
25520,0.901371473354232
25600,0.90140625
25680,0.9014018691588785
25760,0.9012810559006211
25840,0.9012770897832817
25920,0.9012731481481482
26000,0.9013846153846153
26080,0.9015337423312884
26160,0.9014525993883792
26240,0.9014481707317074
26320,0.9014437689969604
26400,0.9014772727272727
26480,0.9014350453172205
26560,0.9015436746987951
26640,0.9017267267267267
26720,0.9018338323353293
26800,0.9019029850746269
26880,0.9018973214285714
26960,0.9018916913946587
27040,0.901775147928994
27120,0.9016592920353982
27200,0.9016176470588235
27280,0.9017595307917888
27360,0.90171783625731
27440,0.9017128279883382
27520,0.9017805232558139
27600,0.9015942028985507
27680,0.9015534682080925
27760,0.9015489913544669
27840,0.9013290229885057
27920,0.9013610315186247
28000,0.9013571428571429
28080,0.9012464387464387
28160,0.9011008522727273
28240,0.9012039660056658
28320,0.9012005649717514
28400,0.9012676056338028
28480,0.9012640449438202
28560,0.9010854341736695
28640,0.9010474860335196
28720,0.9010793871866295
28800,0.9011458333333333
28880,0.9011080332409972
28960,0.9011395027624309
29040,0.9011363636363636
29120,0.901201923076923
29200,0.9012328767123288
29280,0.9013319672131147
29360,0.9012942779291553
29440,0.9012907608695652
29520,0.9010162601626016
29600,0.9009121621621622
29680,0.9010781671159029
29760,0.9010416666666666
29840,0.901239946380697
29920,0.901370320855615
30000,0.9014666666666666
30080,0.9014295212765957
30160,0.9015583554376658
30240,0.9015873015873016
30320,0.9016490765171504
30400,0.9017763157894737
30480,0.901738845144357
30560,0.9017670157068063
30640,0.9016644908616188
30720,0.9015950520833333
30800,0.9014935064935065
30880,0.9013924870466321
30960,0.901453488372093
31040,0.9014819587628866
31120,0.9015102827763496
31200,0.901474358974359
31280,0.9015664961636829
31360,0.9016262755102041
31440,0.9014631043256998
31520,0.9014276649746192
31600,0.9014240506329114
31680,0.9012941919191919
31760,0.9013224181360201
31840,0.9012876884422111
31920,0.9012218045112782
32000,0.90134375
32080,0.9013715710723192
32160,0.9012437810945274
32240,0.901271712158809
32320,0.9012685643564357
32400,0.9012962962962963
32480,0.9012623152709359
32560,0.9011977886977887
32640,0.9011948529411765
32720,0.9011919315403423
32800,0.9010670731707318
32880,0.9009732360097323
32960,0.9009101941747573
33040,0.9008474576271186
33120,0.9008454106280194
33200,0.9007831325301204
33280,0.9007211538461538
33360,0.900689448441247
33440,0.900627990430622
33520,0.9006861575178997
33600,0.9006547619047619
33680,0.9007422802850357
33760,0.9007109004739337
33840,0.900709219858156
33920,0.9006191037735849
34000,0.9005588235294117
34080,0.9004694835680751
34160,0.9004976580796253
34240,0.9005841121495327
34320,0.9004662004662005
34400,0.9003488372093024
34480,0.9002610208816705
34560,0.9001736111111112
34640,0.9001443418013857
34720,0.9002016129032258
34800,0.9002586206896551
34880,0.9002293577981652
34960,0.9002860411899314
35040,0.90037100456621
35120,0.9004271070615034
35200,0.9005113636363636
35280,0.9004251700680272
35360,0.9002262443438914
35440,0.8999435665914222
35520,0.8999436936936936
35600,0.8998595505617978
35680,0.8998038116591929
35760,0.8998322147651007
35840,0.8996372767857143
35920,0.8996937639198218
36000,0.8995833333333333
36080,0.8995842572062084
36160,0.8995575221238938
36240,0.8995584988962473
36320,0.899476872246696
36400,0.8993956043956044
36480,0.8994243421052631
36560,0.899370897155361
36640,0.8993995633187772
36720,0.8993191721132897
36800,0.8992934782608696
36880,0.8992136659436009
36960,0.8991612554112555
37040,0.8991090712742981
37120,0.8991648706896552
37200,0.8992204301075268
37280,0.8991416309012875
37360,0.8991167023554604
37440,0.8990117521367521
37520,0.8990138592750533
37600,0.8990159574468085
37680,0.8990180467091295
37760,0.8990201271186441
37840,0.8989164904862579
37920,0.8987605485232067
38000,0.8987105263157895
38080,0.8986344537815126
38160,0.8986111111111111
38240,0.8985878661087866
38320,0.8985386221294364
38400,0.898515625
38480,0.8984407484407484
38560,0.8984439834024897
38640,0.898343685300207
38720,0.8983987603305785
38800,0.8984020618556701
38880,0.8983281893004115
38960,0.898305954825462
39040,0.8982069672131148
39120,0.8982873210633947
39200,0.8982908163265306
39280,0.8980397148676171
39360,0.8980182926829269
39440,0.897895537525355
39520,0.8979251012145749
39600,0.8979545454545454
39680,0.8979838709677419
39760,0.8980633802816902
39840,0.8980170682730924
39920,0.8979458917835671
40000,0.898025
40080,0.8979540918163673
40160,0.8979332669322709
40240,0.897962226640159
40320,0.8979662698412698
40400,0.898019801980198
40480,0.8981225296442688
40560,0.8981015779092703
40640,0.8981299212598425
40720,0.8980599214145383
40800,0.8979901960784313
40880,0.8981164383561644
40960,0.898095703125
41040,0.8981237816764133
41120,0.898103112840467
41200,0.8979611650485437
41280,0.8981104651162791
41360,0.8979932301740813
41440,0.897972972972973
41520,0.8980491329479768
41600,0.8979326923076923
41680,0.8979846449136276
41760,0.8980842911877395
41840,0.8980879541108987
41920,0.8979961832061069
42000,0.8980238095238096
42080,0.8979562737642586
42160,0.8979364326375712
42240,0.8978693181818181
42320,0.8978024574669187
42400,0.8979245283018867
42480,0.8977636534839925
42560,0.8977678571428571
42640,0.8977954971857411
42720,0.8978230337078652
42800,0.8978037383177571
42880,0.8978311567164179
42960,0.89774208566108
43040,0.8977230483271376
43120,0.8977968460111317
43200,0.8977314814814815
43280,0.8978049907578558
43360,0.8977398523985239
43440,0.8977440147329651
43520,0.8977941176470589
43600,0.8977293577981651
43680,0.8978021978021978
43760,0.8978519195612431
43840,0.8978102189781022
43920,0.8978142076502732
44000,0.8978181818181818
44080,0.8978901996370235
44160,0.8976902173913044
44240,0.8976491862567811
44320,0.897721119133574
44400,0.8977027027027027
44480,0.8976843525179856
44560,0.8976211849192101
44640,0.897513440860215
44720,0.8975626118067979
44800,0.8975446428571429
44880,0.897415329768271
44960,0.8973976868327402
45040,0.897335701598579
45120,0.8973625886524823
45200,0.8972566371681416
45280,0.8973056537102474
45360,0.8972883597883597
45440,0.8972271126760564
45520,0.8972100175746924
45600,0.8971710526315789
45680,0.8972635726795096
45760,0.8972683566433567
45840,0.8971640488656195
45920,0.8972125435540069
46000,0.8971521739130435
46080,0.8970703125
46160,0.8970320623916811
46240,0.8969723183391003
46320,0.8969775474956823
46400,0.8969612068965517
46480,0.8969664371772805
46560,0.8969501718213059
46640,0.8970197255574615
46720,0.8970034246575342
46800,0.8969658119658119
46880,0.8969069965870308
46960,0.8968483816013628
47040,0.8969600340136055
47120,0.8970076400679117
47200,0.8970550847457627
47280,0.8970177664974619
47360,0.8970439189189189
47440,0.8970489038785835
47520,0.8970749158249158
47600,0.8970378151260504
47680,0.8970847315436241
47760,0.8971524288107202
47840,0.8971571906354515
47920,0.8970784641068448
48000,0.8970833333333333
48080,0.8970465890183028
48160,0.8970514950166113
48240,0.8970771144278606
48320,0.8971026490066225
48400,0.8971074380165289
48480,0.8970709570957096
48560,0.8971375617792422
48640,0.8971422697368421
48720,0.8970853858784893
48800,0.8971516393442623
48880,0.8970949263502455
48960,0.8971200980392157
49040,0.8970432300163133
49120,0.8970276872964169
49200,0.8969308943089431
49280,0.8970373376623376
49360,0.8968800648298217
49440,0.8967637540453074
49520,0.8968497576736673
49600,0.896774193548387
49680,0.8966787439613526
49760,0.8967845659163988
49840,0.8967696629213483
49920,0.896854967948718
50000,0.89694
50080,0.896884984025559
50160,0.8969497607655502
50240,0.8969745222929937
50320,0.8970588235294118
50400,0.8971230158730159
50480,0.8971473851030111
50560,0.8971518987341772
50640,0.8970971563981043
50720,0.8970820189274448
50800,0.8970669291338582
50880,0.897130503144654
50960,0.8970565149136578
51040,0.8971199059561129
51120,0.8970266040688576
51200,0.89689453125
51280,0.8967433697347894
51360,0.8967095015576324
51440,0.896656298600311
51520,0.896583850931677
51600,0.8965116279069767
51680,0.8965170278637771
51760,0.8965610510046368
51840,0.8966049382716049
51920,0.8966486902927581
52000,0.8966346153846154
52080,0.896562980030722
52160,0.8964723926380368
52240,0.8962863705972435
52320,0.8962155963302753
52400,0.8961259541984733
52480,0.8960556402439024
52560,0.8959665144596651
52640,0.8959916413373861
52720,0.89597875569044
52800,0.8959090909090909
52880,0.8959531013615734
52960,0.8959592145015106
53040,0.8959841628959276
53120,0.8960278614457832
53200,0.8960150375939849
53280,0.896021021021021
53360,0.8961394302848575
53440,0.8962013473053893
53520,0.8962257100149477
53600,0.8962873134328359
53680,0.8962369597615499
53760,0.8962797619047619
53840,0.8961552748885587
53920,0.8961609792284867
54000,0.8961481481481481
54080,0.8961538461538462
54160,0.8961410635155096
54240,0.896165191740413
54320,0.8961524300441827
54400,0.8961397058823529
54480,0.8961453744493392
54560,0.8961143695014663
54640,0.8961383601756955
54720,0.896125730994152
54800,0.8960766423357664
54880,0.896064139941691
54960,0.8960516739446871
55040,0.8960029069767442
55120,0.8959542815674891
55200,0.8959963768115942
55280,0.8960202604920405
55360,0.8960802023121387
55440,0.896067821067821
55520,0.8960194524495677
55600,0.8959532374100719
55680,0.8959410919540229
55760,0.895928981348637
55840,0.8959706303724928
55920,0.8958512160228899
56000,0.895875
56080,0.8958987161198289
56160,0.8959223646723646
56240,0.8959459459459459
56320,0.8958984375
56400,0.895886524822695
56480,0.8958746458923513
56560,0.8958628005657708
56640,0.8958333333333334
56720,0.8959097320169253
56800,0.8959683098591549
56880,0.8959212376933896
56960,0.8958040730337079
57040,0.8958274894810659
57120,0.8958333333333334
57200,0.8957517482517483
57280,0.8957227653631284
57360,0.8957287308228731
57440,0.8956476323119777
57520,0.8956884561891516
57600,0.8957291666666667
57680,0.8957004160887656
57760,0.8957236842105263
57840,0.8957123098201937
57920,0.8956319060773481
58000,0.8956379310344827
58080,0.8956267217630854
58160,0.8955983493810179
58240,0.8955185439560439
58320,0.8954903978052127
58400,0.8954794520547945
58480,0.8955369357045143
58560,0.8954405737704918
58640,0.8954638472032742
58720,0.8954529972752043
58800,0.8954251700680272
58880,0.8953634510869565
58960,0.8953697421981004
59040,0.8954268292682926
59120,0.8954161028416779
59200,0.8953716216216216
59280,0.8954284750337382
59360,0.8954683288409704
59440,0.895407133243607
59520,0.8953461021505377
59600,0.8953187919463087
59680,0.8952580428954423
59760,0.8951639892904953
59840,0.895120320855615
59920,0.8950100133511348
60000,0.89505
60080,0.8949900133155793
60160,0.8949301861702128
60240,0.8949369189907038
60320,0.8949436339522546
60400,0.8949834437086093
60480,0.8949900793650793
60560,0.8950297225891678
60640,0.8950857519788918
60720,0.8950757575757575
60800,0.895
60880,0.8949901445466492
60960,0.8949803149606299
61040,0.8949213630406291
61120,0.8948952879581152
61200,0.8948529411764706
61280,0.8948596605744126
61360,0.8948500651890482
61440,0.8948404947916667
61520,0.8948959687906372
61600,0.8949188311688312
61680,0.8948443579766537
61760,0.8948024611398964
61840,0.8946959896507115
61920,0.8945574935400517
62000,0.8944354838709677
62080,0.8944265463917526
62160,0.8943693693693694
62240,0.8944408740359897
62320,0.8943998716302952
62400,0.8943910256410257
62480,0.8943822023047375
62560,0.8943574168797954
62640,0.8943486590038314
62720,0.8943080357142857
62800,0.8942675159235669
62880,0.8942430025445293
62960,0.8942662007623888
63040,0.8943210659898477
63120,0.8943124207858049
63200,0.8943196202531646
63280,0.8942793931731985
63360,0.8942866161616162
63440,0.8943095838587641
63520,0.8943167506297229
63600,0.894308176100629
63680,0.8943467336683417
63760,0.8942597239648683
63840,0.894282581453634
63920,0.8942115143929913
64000,0.894140625
64080,0.8941479400749064
64160,0.894139650872818
64240,0.8941158156911582
64320,0.8940609452736319
64400,0.8940062111801242
64480,0.8939826302729529
64560,0.8939745972738538
64640,0.8938428217821782
64720,0.8938349814585909
64800,0.8937654320987655
64880,0.8937577065351417
64960,0.89376539408867
65040,0.8938191881918819
65120,0.8938114250614251
65200,0.8937883435582822
65280,0.89375
65360,0.8937270501835985
65440,0.8937041564792176
65520,0.8936813186813187
65600,0.8936585365853659
65680,0.8936814859926918
65760,0.8936283454987834
65840,0.8936208991494532
65920,0.8936741504854369
66000,0.8937424242424242
66080,0.8937348668280871
66160,0.8937424425634825
66240,0.89375
66320,0.89374246079614
66400,0.8937198795180723
66480,0.8937123947051745
66560,0.89375
66640,0.8938475390156062
66720,0.8937799760191847
66800,0.8937574850299401
66880,0.8936453349282296
66960,0.893652927120669
67040,0.8936008353221957
67120,0.8935935637663885
67200,0.8936309523809524
67280,0.8935939357907253
67360,0.8935273159144893
67440,0.8935349940688019
67520,0.8934537914691943
67600,0.8934319526627219
67680,0.893395390070922
67760,0.8933884297520661
67840,0.8933520047169812
67920,0.8933156654888104
68000,0.8932794117647059
68080,0.8932579318448883
68160,0.8932658450704225
68240,0.8932444314185228
68320,0.8932523419203747
68400,0.8933187134502923
68480,0.8933703271028037
68560,0.8933780630105017
68640,0.8934731934731934
68720,0.8934516880093132
68800,0.8934302325581396
68880,0.893452380952381
68960,0.8934164733178654
69040,0.8934241019698725
69120,0.8934027777777778
69200,0.8934393063583815
69280,0.8933891454965358
69360,0.8933823529411765
69440,0.8933035714285714
69520,0.8932537399309551
69600,0.8931609195402299
69680,0.8931687715269805
69760,0.8931479357798165
69840,0.8931271477663231
69920,0.8930778032036614
70000,0.8931285714285714
70080,0.8930079908675799
70160,0.8930159635119727
70240,0.8930239179954442
70320,0.8930034129692833
70400,0.8929119318181818
70480,0.8929341657207719
70560,0.8929421768707483
70640,0.8929360135900339
70720,0.8928733031674209
70800,0.8928107344632769
70880,0.8928188487584651
70960,0.8928833145434047
71040,0.8928913288288288
71120,0.8928993250843644
71200,0.8928230337078652
71280,0.8928030303030303
71360,0.8927690582959641
71440,0.8927071668533034
71520,0.8927293064876958
71600,0.8927374301675978
71680,0.8927036830357142
71760,0.8926282051282052
71840,0.8926503340757238
71920,0.8926446051167964
72000,0.8926527777777777
72080,0.8926054384017758
72160,0.8925720620842572
72240,0.8926495016611296
72320,0.8926299778761062
72400,0.8926381215469613
72480,0.8926324503311258
72560,0.8926819184123485
72640,0.8926762114537445
72720,0.8926567656765677
72800,0.8926785714285714
72880,0.8926317233809001
72960,0.8926398026315789
73040,0.8926067907995618
73120,0.8925738512035011
73200,0.8924726775956284
73280,0.8924536026200873
73360,0.8925163576881134
73440,0.8924972766884531
73520,0.892423830250272
73600,0.8924048913043479
73680,0.8923588490770901
73760,0.892380694143167
73840,0.8923889490790899
73920,0.8924107142857143
74000,0.8924594594594595
74080,0.8924811015118791
74160,0.8925161812297735
74240,0.8924838362068965
74320,0.892518837459634
74400,0.892513440860215
74480,0.892561761546724
74560,0.8926502145922747
74640,0.892631296891747
74720,0.8925990364025695
74800,0.8925401069518717
74880,0.8925747863247864
74960,0.8926227321237994
75040,0.8926172707889126
75120,0.8925985090521832
75200,0.8926329787234043
75280,0.8926408076514346
75360,0.8926486199575372
75440,0.89266967126193
75520,0.8926112288135594
75600,0.8926322751322752
75680,0.8926664904862579
75760,0.8926610348468849
75840,0.8926555907172996
75920,0.892663329820864
76000,0.8926447368421052
76080,0.8926130389064143
76160,0.8926733193277311
76240,0.8927203567681007
76320,0.8927672955974842
76400,0.8927748691099476
76480,0.8927562761506276
76560,0.8927638453500523
76640,0.8927453027139874
76720,0.8927398331595412
76800,0.892734375
76880,0.8927419354838709
76960,0.8926975051975052
77040,0.8926142263759086
77120,0.8926607883817428
77200,0.8926036269430052
77280,0.8926242236024845
77360,0.8926447776628749
77440,0.8926007231404959
77520,0.8925051599587204
77600,0.8924484536082474
77680,0.8924819773429454
77760,0.8924897119341564
77840,0.8925359712230215
77920,0.8924794661190965
78000,0.8924615384615384
78080,0.8924436475409836
78160,0.8925153531218014
78240,0.8925102249488752
78320,0.892517875383044
78400,0.8925255102040817
78480,0.8924566768603466
78560,0.8924007128309572
78640,0.8924593082400814
78720,0.8924034552845529
78800,0.8923604060913706
78880,0.8924315415821501
78960,0.8924138804457954
79040,0.8924089068825911
79120,0.8923913043478261
79200,0.8923611111111112
79280,0.8923814328960645
79360,0.8923387096774194
79440,0.8923590130916415
79520,0.8923918511066399
79600,0.8923743718592965
79680,0.892394578313253
79760,0.8923520561685055
79840,0.8922970941883768
79920,0.8923173173173173
80000,0.89225
80080,0.8922827172827172
80160,0.8922779441117764
80240,0.8922856430707876
80320,0.892218625498008
80400,0.8921641791044777
80480,0.8921719681908549
80560,0.8921797418073486
80640,0.8921750992063492
80720,0.8922076313181367
80800,0.8922524752475247
80880,0.8922477744807121
80960,0.8922677865612648
81040,0.8922507403751234
81120,0.8922830374753452
81200,0.8923152709359606
81280,0.8922367125984252
81360,0.8922935103244838
81440,0.8923379174852653
81520,0.8923577036310107
81600,0.8923897058823529
81680,0.8924216454456415
81760,0.8924657534246575
81840,0.8924486803519062
81920,0.89244384765625
82000,0.8924146341463415
82080,0.8924585769980506
82160,0.8924294060370009
82240,0.8924367704280156
82320,0.8923955296404276
82400,0.892366504854369
82480,0.8923496605237633
82560,0.8923328488372093
82640,0.8922797676669894
82720,0.8922147001934236
82800,0.8921980676328503
82880,0.8921935328185329
82960,0.8921287367405979
83040,0.8921122350674374
83120,0.8920957651588065
83200,0.8920432692307693
83280,0.8920148895292987
83360,0.8920225527831094
83440,0.8919463087248322
83520,0.891977969348659
83600,0.8919976076555024
83680,0.8919335564053538
83760,0.8919651384909264
83840,0.8919489503816794
83920,0.8919208770257387
84000,0.8919285714285714
84080,0.8919481446241675
84160,0.8919676806083651
84240,0.8920109211775878
84320,0.8920303605313094
84400,0.8920260663507109
84480,0.8920454545454546
84560,0.8920056764427625
84640,0.8920014177693761
84720,0.8919853635505194
84800,0.8920283018867925
84880,0.8919533459000942
84960,0.8919020715630885
85040,0.891862652869238
85120,0.8917998120300752
85200,0.8917957746478873
85280,0.8917682926829268
85360,0.8917877225866917
85440,0.8917837078651686
85520,0.8916978484565014
85600,0.8917056074766355
85680,0.8916666666666667
85760,0.8916277985074627
85840,0.8916239515377447
85920,0.891550279329609
86000,0.8915116279069767
86080,0.8914265799256506
86160,0.8913881151346332
86240,0.8913381261595548
86320,0.8913113994439296
86400,0.8912847222222222
86480,0.8913043478260869
86560,0.8912892791127541
86640,0.8912511542012928
86720,0.891259225092251
86800,0.8912327188940092
86880,0.8912407918968692
86960,0.8912373505059797
87040,0.8912454044117647
87120,0.8911960514233241
87200,0.8911926605504588
87280,0.8911549037580202
87360,0.8911630036630037
87440,0.8911825251601098
87520,0.8911905850091407
87600,0.8912328767123288
87680,0.891309306569343
87760,0.8913628076572471
87840,0.891313752276867
87920,0.8913444040036397
88000,0.8914090909090909
88080,0.8914168937329701
88160,0.8914587114337568
88240,0.8914551223934724
88320,0.8914515398550724
88400,0.8914819004524887
88480,0.8914669981916817
88560,0.8915085817524842
88640,0.8914485559566787
88720,0.8914788097385031
88800,0.8914864864864865
88880,0.8915166516651665
88960,0.8915017985611511
89040,0.8914869721473495
89120,0.8914721723518851
89200,0.8915134529147982
89280,0.8915210573476703
89360,0.891528648164727
89440,0.8915362254025044
89520,0.8915102770330653
89600,0.8914732142857142
89680,0.8914250669045495
89760,0.8914661319073084
89840,0.8914514692787178
89920,0.8914701957295373
90000,0.8914222222222222
90080,0.8913965364120782
90160,0.8914485359361136
90240,0.8914007092198581
90320,0.891375110717449
90400,0.8914048672566371
90480,0.8913903625110522
90560,0.8914090106007068
90640,0.8914386584289496
90720,0.891468253968254
90800,0.8914647577092512
90880,0.891494278169014
90960,0.8913698328935796
91040,0.8913993848857645
91120,0.8913740122914837
91200,0.8913486842105263
91280,0.8913672217353199
91360,0.8913091068301225
91440,0.8913495188101487
91520,0.8913133741258741
91600,0.891353711790393
91680,0.8913612565445026
91760,0.8913578901482128
91840,0.8912783101045296
91920,0.8912859007832898
92000,0.8912826086956521
92080,0.8913336229365769
92160,0.8913519965277777
92240,0.8913161318300087
92320,0.8913453206239168
92400,0.8913419913419913
92480,0.8913602941176471
92560,0.8914109766637857
92640,0.891396804835924
92720,0.8914042277825712
92800,0.8914008620689655
92880,0.8914190353143842
92960,0.891447934595525
93040,0.8914337919174549
93120,0.8914518900343643
93200,0.8914484978540772
93280,0.8914558319039451
93360,0.8915059982862039
93440,0.8914597602739726
93520,0.8914884516680924
93600,0.8914850427350427
93680,0.8914602903501281
93760,0.8914569112627987
93840,0.8914428815004263
93920,0.8915034071550255
94000,0.8914787234042553
94080,0.8915178571428571
94160,0.891535683942226
94240,0.8915959252971137
94320,0.8916454622561493
94400,0.8915995762711865
94480,0.8916066892464014
94560,0.8916243654822334
94640,0.8916103127641589
94720,0.8916173986486486
94800,0.8916561181434599
94880,0.8915999156829679
94960,0.8916280539174389
95040,0.8916561447811447
95120,0.8916316232127839
95200,0.8915756302521008
95280,0.8915827036104114
